0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
14.794432325937283,2.3715809818239775,10.126628809238369,2.9840943299661715,12.528260505480683,0.44910901284326693,10.018709012526626,1.4263951388294906,2.053686297558235,10.431915464815763,9.836663196898193,12.178724926169394,12.570092509964848,9.275954824546153,9.122340071006752,13.714456404066631,12.426646593425474,10.264869710076994,13.75777292188913,12.849011181242718,9.346058125892256,13.00498625027637,12.98905537879569,10.481320812759268,10.71277235569022,10.53286704220105,0.0,13.271834114349666,13.460854728019543,14.958041556029826,13.5478538307268,1.842258724951512,1.4203222031704783,12.870374613114292,9.218431875494886,9.567329535459868,8.279559201945519,8.90749122990393,2.4482845293572746,2.174096354112638,14.820166661050886,9.567734797330752,1.5702777271582655,10.417524735605204,9.246078424329042,0.9614143155251044,14.324507458817383,12.782142173510426,12.269425751096424,0.6122736098231786,1.7304458115380055,1.4326175374381331,10.098275457940103,12.467727031456565,11.352274478754383,12.89327671324749,10.294759677523563,7.806721032355737,2.89491135386097,10.160404028118421,13.413586206004872,0.7193524436917949,13.838425871263627,0.6393368706953001,11.838247503351802,13.837767899797857,3.2394760237906666,14.366421088939296,1.2870505278005029,1.7083673919522353,1.138522867890946,12.746790542658262,13.71329146611156,7.844008572473827,1.5172846960635695,12.160243440510708,2.2598853285198968,13.87850270683134,3.3547826829484246,0.5075715418675446,8.679040333074202,0.6397587335464433,7.941571594940455,11.454828769435483,8.604778253547105,7.79723623632535,8.40094017273864,2.03203036447894,9.872673441048384,1.461041882148591,1.507333762966079,2.814124068431906,8.983791934836775,3.290404909780305,11.264492425449262,10.309051836843,9.620737895633592,1.5009507160623015,11.65448915824791,9.714025052368319
1.612667755659489,14.455633233209936,17.601530216837133,14.840477769118833,1.4430244065121227,13.479268432603305,18.189667478396352,14.672879326284303,15.324589004580144,17.322539442511736,17.16349385476619,2.200628314547189,1.1587939092619015,15.777519065250958,17.506701990120554,2.1616946526829084,1.7201129556716035,18.13097330780566,1.816741266793847,0.7990032803022025,16.613105362140956,1.389183242186604,2.0213486218942136,18.74485606147756,18.687944716063278,18.10895883372081,13.271834114349666,0.0,2.294482351344736,1.9193728268090058,1.7004848306783922,14.988189892993992,14.654741636101184,0.5341750112528586,18.310096967880582,16.757460680520843,15.79381247840334,16.864663715201434,15.499789120170487,13.428554810767054,2.004960159069064,16.884694811301387,13.816015365320972,17.119830458347636,16.846001289161308,14.15533580813092,2.464201873955247,1.3223040228953309,2.3905344143735685,13.657011707990529,13.393684945805337,14.442260391306249,18.672467773005163,1.6793019929699828,2.7609443508228475,1.7859338180907365,17.283084157985247,15.36451492182796,15.412841973089341,16.314781544090877,0.3619571019929262,13.853120740587844,0.877173646033232,13.20341621888251,3.686454072738564,0.5660284423328495,16.37651013861891,1.5157458280967586,14.558099174940686,14.737903486155883,13.80874823906585,1.2607231033233757,2.3648899641758905,15.536099279353712,14.339628918632824,1.3140741883883889,14.628556720690865,0.6353725042393472,16.15681103582363,13.524931089603898,16.62166379727619,13.797301474357944,16.18836730460362,1.8191760298013413,16.131305779154133,15.311138570649046,17.327714430467932,15.042769158650405,16.191094480265132,13.3528298362707,14.46218713487064,15.948115974745491,15.599348091317273,16.535949225034724,18.867467865005093,17.63216902716835,18.316399678172857,14.747560966140504,1.964934261728005,16.69708849847137
2.3054816136848144,14.960506381602272,16.391775440208974,15.412319251397543,1.3515492748925915,13.732532507449655,17.055189661325688,14.886767389453857,15.497363913694686,16.041016017115684,15.957494522560015,1.3098110237777878,1.574826673622849,14.54256003777334,16.445302163432796,0.3194450011735802,1.252014759865247,16.951840321427795,0.6398384912898127,1.684019459490567,15.433950781172982,1.0022503158363991,0.532695540799927,17.596358142711118,17.49693073935455,16.886295526712875,13.460854728019543,2.294482351344736,0.0,2.1237973138478505,0.6282197484042088,15.262210513039582,14.877971884890012,2.6712892576212366,17.319174902566154,15.55675215961706,14.714251394992157,15.776051351384691,15.820626211265798,13.976973567629033,1.771358903018943,15.695000653446462,14.241287727584467,15.822559192690031,15.702581349416155,14.269405565909844,0.8737189022950638,1.2161436764493319,1.1915006166460107,13.920350682785015,13.285438945535715,14.750139186012822,17.57740056204204,1.2345756772144656,2.1118082040505506,0.7547655928273246,16.018524153541694,14.328218349975193,15.880498474426902,14.98877951953546,1.9650726948111485,14.104585218360585,1.7046987204903452,13.284423250875305,2.0593569861147922,2.354900823821338,16.38543402009456,1.6051559061716112,14.72259132400674,15.049082114191567,14.157075846597296,1.3020034707309502,0.252909779578004,14.506247314817957,14.69011576887008,1.973872153044194,15.090293256657743,2.1890578973841666,16.57424134048429,13.635798669994223,15.547409538303059,14.03985694378876,15.194537213192902,2.8576770172801345,15.02722108223404,14.272599628395954,16.366017548359284,15.048092493311133,14.89797692573384,13.786069376592906,14.78569129746747,16.23968694125236,14.395866442332725,16.622653464372107,17.610438857324148,16.397516758642308,17.259524828249628,14.961468201289486,2.0749464909062074,15.468897974524715
0.4359015816869014,16.25174283401866,18.485772132459925,16.65624068333445,2.466223376052411,15.190120183187254,19.135256698899155,16.372835542794103,17.010761163928603,18.14626253948313,18.050385618118774,3.0081185106287833,2.389522620733679,16.63900295195625,18.50811820950481,1.8105602478873102,2.6274450705567864,19.040742718112813,1.5158781617741408,2.116912615482406,17.52122879026549,2.0263743004645143,2.315920584469067,19.679866048664515,19.58856008746418,18.98299245377403,14.958041556029828,1.9193728268090058,2.1237973138478505,0.0,1.6495683875181784,16.71091359996518,16.358119128096625,2.4471241024229937,19.365168947040182,17.648250843205833,16.778914604751773,17.84442288797849,17.240126384734573,15.234501076880555,0.407686964760953,17.784597932505015,15.586335745614582,17.929843075647632,17.782969756049937,15.815145125320996,1.55002957354303,2.2131733207009137,3.0425985372183897,15.372085021081341,14.955165878743971,16.175424317515063,19.64944441734422,2.580714934768885,3.8197147442772708,2.272921797198617,18.121236633083065,16.381480906682953,17.200138358663313,17.099164577355857,1.6457018112630752,15.564504983714887,1.1420895089968843,14.846600355409118,4.1559610291558,1.4529668837188097,17.99890767160676,0.6126825328132135,16.23897004680988,16.473009425811874,15.553945886307476,2.2340680462714695,1.977537126046991,16.558166673396226,16.087058419749443,2.8009909984682726,16.412269849500145,1.307264066464531,17.930269935659414,15.181386289982399,17.61207521585338,15.505260034279505,17.23810464539369,3.584184528617975,17.098091882579702,16.326336915629163,18.402620585228913,16.660125560590643,17.003904370750494,15.124320308558877,16.20079793599381,17.67937254262319,16.486494231107496,18.191131242115002,19.713250241629893,18.495797944359968,19.322272366750926,16.447732538454677,3.31956522389678,17.565193949364783
1.7550423155321466,14.965089404219277,16.839766803250754,15.39934179586012,1.0885708167743409,13.802905373081797,17.48643815585206,14.970770955464994,15.593856395849553,16.50509336781626,16.404092424404908,1.4067390967504527,1.2037080438451468,14.99397759702046,16.858578037005554,0.4640980775344377,1.1266080772129454,17.3933788249287,0.21843652439259265,1.1929331238025818,15.873621220230858,0.6126785400793318,0.6663962145520015,18.031479774070647,17.941812655370782,17.33782580299447,13.5478538307268,1.7004848306783922,0.6282197484042088,1.6495683875181784,0.0,15.330774762867833,14.959426251745132,2.1187729615252207,17.716756989460578,16.001610513680987,15.12934658581752,16.19488239898096,15.877656215347699,13.967053901848143,1.362274679930005,16.137475912807908,14.266054278995252,16.289974378825292,16.13424336205762,14.37880046438783,0.9286802153245047,0.8668266076483164,1.4042121113004131,13.9885041670064,13.451437982957623,14.808298011765393,17.99999620812376,1.0887848345730968,2.2420860876423747,0.6637234197978149,16.478695875012455,14.732307127323626,15.897376935840388,15.461720424981227,1.3575637719005076,14.176454756690486,1.0775365357720068,13.399986866767227,2.522350860940381,1.7273996611839486,16.527635313294176,1.0687956064694293,14.819542956104682,15.107047841277055,14.202708062824211,0.937498447096128,0.6644068040587698,14.909092921892734,14.73650221302792,1.6532865562798074,15.107087135967292,1.5608426084558016,16.60632568010773,13.74435609284211,15.962508556728999,14.113971641591208,15.589843436060889,2.5572356666295564,15.44863567092838,14.677130536801219,16.755327088123654,15.18845713038295,15.363299267099352,13.80743230302123,14.839675935533052,16.305543590107643,14.839731140090192,16.744546572846314,18.070591333677907,16.85125951303706,17.672739994116597,15.045642168722207,1.9450908865367835,15.920017710221373
16.53228314580318,1.5790895011767927,10.782522916365473,1.9974946548454249,14.298436672073043,1.529705266229884,10.524137785840354,0.5246604255414248,0.7350518464541894,11.184783301514727,10.550783722870326,13.972753613400046,14.328048500011905,10.213134984241302,9.659327141879603,15.510364623384822,14.20647420249818,10.820939681511673,15.54250330149467,14.596360965793563,10.120126651966102,14.778555819108878,14.783558811380399,10.925703110061752,11.207131677263423,11.132101270070445,1.842258724951512,14.988189892993992,15.262210513039582,16.71091359996518,15.330774762867833,0.0,0.49015663963721473,14.569724226811617,9.558998992500378,10.336071764122497,9.11643406928255,9.571102447702769,0.6229708858008238,2.257891392169256,16.586408987734114,10.309306264316518,1.4675105384016545,11.209357331396113,9.957071224986532,1.3749501018145809,16.12201675115596,14.551366779167862,14.070885078756099,1.3424062175352247,2.9693131426098183,0.5747576565097402,10.497224427459349,14.246612191362804,13.151098921384586,14.680098036189074,11.039359056749973,8.693223990562062,1.4156049795193546,11.079337086646714,15.145042576297268,1.1588521379493582,15.583545439401028,2.2334816626990377,13.668159774792233,15.553992320681088,2.2147846404067884,16.12539542162975,0.8635331740827243,0.33771094629228576,1.2404781284272168,14.513033545075828,15.514969587688265,8.69499375030752,0.7893716302455722,13.910009680430429,1.2707768247055324,15.602857783767824,1.5924154734446518,1.856788450299407,9.370930505902928,1.2268139594975855,8.646641928704863,13.177929241746112,9.400925907061364,8.694865564803866,8.872071013731336,1.7716539950035242,10.786982226758177,1.8568254675434814,0.5978141416308282,0.9787063720469408,9.92920531545767,1.9511826211796586,11.801268417783714,10.982103417078642,10.030289647234838,0.47923686810553623,13.422382485490036,10.512059920289671
16.187857343632498,1.8330511201965292,10.400850976345918,2.333685171618898,13.935005127350893,1.1790839557696586,10.169542890790051,0.06191430538911092,0.7271821819147537,10.787120681058369,10.158528973655732,13.59371737199944,13.971892733524433,9.784766242401092,9.296648593770552,15.130137567136773,13.836986071072458,10.457466823552185,15.169983865644113,14.246295423522618,9.716966434356106,14.41310879651489,14.404269315429593,10.583808390153603,10.856131291810849,10.76129824722227,1.4203222031704783,14.654741636101184,14.877971884890012,16.358119128096625,14.959426251745132,0.49015663963721473,0.0,14.24465433664146,9.234318685337474,9.934218581517266,8.701047228936213,9.185385332827924,1.1080970588668717,2.3066812527201566,16.22571808069391,9.911921813734294,1.4786534200300097,10.80526072868479,9.564108227179656,0.8867919140647653,15.74067874506999,14.18855906253886,13.68648028205482,1.0123820248217923,2.482531622040374,0.5713460625226051,10.163325843650357,13.877733456031647,12.768549686054097,14.306085674870799,10.64283794567541,8.26927898783625,1.8606054470294067,10.655025333283243,14.803764151164984,0.8097472737983984,15.234931591985111,1.757303763071855,13.258004666210303,15.220764442380514,2.176402210265513,15.768968559504208,0.3983260515056271,0.5863370685431976,1.1140174880124618,14.15202298068685,15.130505560372141,8.276405922731902,0.8563487756798719,13.558431671683099,1.5599438137068597,15.265436373722675,2.0824212675502576,1.3781390733261187,8.979832184145966,0.8590935637124629,8.251325914540793,12.840451094401347,8.992629073254752,8.269276842495112,8.519466558700143,1.4446768690831266,10.36293004993684,1.7763287501130751,0.6623705820454195,1.4091000654923114,9.49915181227053,2.0433196730333174,11.443320520586505,10.597793647611027,9.693092259583283,0.1071104189008533,13.060170643013352,10.105743873726615
2.122133631516191,14.005489113980254,17.474169748833653,14.380979185390427,1.596791923242499,13.067266443481037,18.04194244991612,14.264191827339303,14.92094460505038,17.21457781860887,17.036126127555377,2.3226392591207063,1.286276734161305,15.661050287926447,17.34234539901332,2.582407664463815,1.8690149728131955,17.9946566369356,2.262981252211343,1.0143964915727703,16.480142956470125,1.6961151828205163,2.3214178588651078,18.599574257658436,18.553577869737005,17.983886605088315,12.870374613114292,0.5341750112528586,2.6712892576212366,2.4471241024229937,2.1187729615252207,14.569724226811617,14.24465433664146,0.0,18.12711731636786,16.62966904146058,15.638043465544582,16.70842533907611,15.073469625508602,12.974550789219615,2.5389687470341418,16.75377939098243,13.3779754653839,17.016516083716745,16.703440355317568,13.763609262120228,2.943102549755604,1.5573943978406208,2.5464573645739734,13.243036054214308,13.041809847256678,14.01985170523699,18.513994939544055,1.837309868770008,2.7382344859098517,2.065269148860251,17.170717406578863,15.199405467950875,14.966094227367183,16.221083839729637,0.8720301066360444,13.440492505273133,1.4055788855092104,12.819631911370223,3.8161861416043976,1.0357396924808824,15.997246215243925,2.0481158034085123,14.157370886390297,14.314412732562838,13.381742506683748,1.4787982400715942,2.7756533739553437,15.368951747085736,13.91118851340825,1.2488163239815175,14.18391973538249,1.1466127439605702,15.715759525863497,13.135343067856871,16.462479984215232,13.38617016524692,16.01085608098973,1.4750836405927459,15.980691565222363,15.146723564117991,17.139892555161733,14.666884582750688,16.08887428650877,12.914660404051514,14.037435070790394,15.525307010913904,15.475220275415534,16.14366780382883,18.749919522088398,17.511201967793703,18.14925873088792,14.33871262561634,1.8760060238442773,16.57654177078248
19.4057505651383,11.066100650927057,2.060991963488091,11.552033081065153,17.04442790052594,9.545068508898748,1.265182833833962,9.173248555618223,8.882484960688911,2.758166890996309,2.2227609423602694,16.386268831919754,17.24146494609691,3.3268685417204895,1.0306063472125118,17.636880009283047,16.820179299769574,1.6680166465735826,17.866568273129836,17.607948009064057,2.3860079704328143,17.397878901565466,17.050586456329587,1.441147441672762,1.8010809461742185,2.0603187473711517,9.218431875494886,18.310096967880582,17.319174902566154,19.365168947040182,17.716756989460578,9.558998992500378,9.234318685337474,18.12711731636786,0.0,2.4235316628060994,2.6628661808308287,1.7040081800538147,9.89980206825639,11.314502192115174,19.06403343708694,2.26833526478724,10.546494705653236,2.9628571123134395,2.0035789244026563,8.609280822530101,18.12755237596353,17.271143121404858,16.325929649221237,9.577675465771817,7.583960642218415,9.786339637078031,0.9666957256715157,16.86855076433701,15.630048972749547,17.100892016185878,2.6313628753429312,2.995742276646038,10.90902575508146,3.561662620695002,18.273710063441342,9.481220740936251,18.48459800515152,8.643999088450109,15.263925907685024,18.803657992512164,7.7633939587298295,18.768111029041158,8.86700668418652,9.803081017588875,10.07320477638165,17.282129587427725,17.52603762581506,2.816025030729432,10.061470589194446,16.996895645462363,10.79182313802547,18.75419740546801,10.670999207538186,8.721318000415025,1.8648869698325377,9.434961651487171,2.1273921192233907,16.695186157146974,2.422371141177937,3.0520415897504733,0.9996824206088619,7.797234801864637,3.400255987588448,10.619809889217628,9.886007486430113,9.739405478327756,3.3072053122600025,8.334759014059086,2.435835559496698,2.2615050295883874,0.5721740351035483,9.169478730339549,16.349136363104346,2.647257881658603
17.72916647291561,11.705294927517722,0.8445019043242008,12.256088008969849,15.424041248560584,9.960234118676862,1.5730022043505032,9.877407566056354,9.746258077654835,0.8650446661176533,0.40652755192885637,14.727902832785192,15.646517413696863,1.0362780859842855,1.4169083839297227,15.87619467594139,15.182809413415283,1.3989496889229713,16.134662340190737,16.018412276492686,0.22162611005364788,15.738916445780962,15.337232222689892,2.0672259227806458,1.9403612792391247,1.3560621351745805,9.567329535459868,16.757460680520843,15.55675215961706,17.648250843205833,16.00161051368099,10.336071764122497,9.934218581517266,16.62966904146058,2.4235316628060994,0.0,1.3153932320564246,0.9294263899308793,10.784678059593439,11.73983675656352,17.322972631938764,0.16123580939152551,11.055206752885129,0.8763624441826691,0.48508168639575006,9.171015058743283,16.32886711395638,15.636636370030848,14.639413089158257,10.037936249468778,7.839138235012747,10.436175543816104,2.1708799314412173,15.230821122040926,14.019310168564825,15.414911822967348,0.7328486849398987,1.8274351262417423,11.745983641652547,1.1563842717488726,16.683339059954363,9.98772598210526,16.842052453705843,8.939419643342845,13.499497020645572,17.21955103446634,8.90879287524955,17.066829543678903,9.540303027564278,10.52052680413476,10.577893491331373,15.656907021020118,15.748009661276813,1.7482795796132167,10.687239546789275,15.44699534176837,11.471779890861384,17.15206640280826,11.665297864642158,9.1138427020575,1.0251256351984317,9.926604643325323,1.699638520999279,15.24821160271785,0.9651515004946074,1.8540332073097296,2.0673386207111872,8.584145412046512,0.9767250915212475,11.026637086154546,10.54017116326559,10.726001756443788,1.1620036311375794,9.50171655522472,2.1439722002707144,0.9065851146723451,2.0390949806832026,9.891815055209337,14.794899754245776,0.23922115700661475
16.835458741918952,10.450677142442485,2.0392825830110493,11.010879674422439,14.494973638978308,8.6790428642597,2.414738963088017,8.64552587463364,8.551841907119922,2.174028948516655,1.653093983207058,13.819545005339963,14.703725906569112,1.195903845597783,1.7314000349360703,15.032913860747598,14.262993186049625,2.432286983051597,15.273092421667064,15.07324208960653,1.0961842455636277,14.832401994596143,14.463008507308205,2.9773228813776114,2.9911779761310346,2.5374477528162203,8.279559201945519,15.79381247840334,14.714251394992157,16.778914604751773,15.129346585817522,9.11643406928255,8.701047228936213,15.638043465544582,2.6628661808308287,1.3153932320564246,0.0,1.0708529572641174,9.586976080330984,10.453526820245955,16.46850722424323,1.3543358630318165,9.782369737392031,2.139540931006258,1.138477301806056,7.917035307091719,15.51157544279888,14.715864822842809,13.7477068670455,8.76257221765622,6.549396095591113,9.189910402276404,2.879047915745252,14.311284168255227,13.08248398230251,14.524003137592807,2.047261997302636,0.5187396416464646,10.530804418977414,1.9891458420897148,15.73956474491388,8.719487138410194,15.927496350018227,7.648292981440931,12.655624286010797,16.273118764698417,7.8068690347851835,16.187253653457958,8.304671257331869,9.286965860092028,9.306497222585271,14.73090702135908,14.916103588793503,0.4366545446462613,9.435153283699542,14.479924600696751,10.225605441969678,16.215302568289026,10.489677742369771,7.833826037884915,0.8332586041372751,8.65641193655227,0.782066038372996,14.230212698715905,0.3758742721027693,0.5532785663232334,1.841812882704569,7.38293009064339,1.6991647429179388,9.740295431049717,9.294107137981086,9.555260830771566,0.9756316500734898,8.39888789965475,3.3446639703540257,2.1682321716817405,2.5454167351837023,8.663618548516444,13.828966261157074,1.4375701580391116
17.903299485670228,10.979526318835784,1.2207600683975546,11.516335787279848,15.564887106845635,9.284554739862918,1.3606463489166318,9.127248954759702,8.958875444871849,1.6597109483606787,1.000127606676856,14.8881234582264,15.774197393239302,1.644390785222553,0.6937940439929682,16.094901614173263,15.332387443621247,1.4440022999752138,16.337451326250292,16.14380161747629,0.7916204159224883,15.90098847023313,15.528621367492894,1.923480766065343,1.9826664975812451,1.6418719859320905,8.90749122990393,16.864663715201434,15.776051351384691,17.84442288797849,16.19488239898096,9.571102447702769,9.185385332827924,16.708425339076115,1.7040081800538147,0.9294263899308793,1.0708529572641174,0.0,9.997410641206697,11.07038165223802,17.532249412141883,0.8276432816002989,10.360213959882723,1.7517575373028542,0.44767941204361505,8.451696144287737,16.569881340011587,15.785363646371827,14.814907519613062,9.350520510981656,7.191745114763925,9.702113640978276,1.8085294654878576,15.380667355390758,14.152618428805662,15.591272440390025,1.5087756177711134,1.5304028852449547,10.973083804206235,2.0566502095476795,16.810115552888572,9.287755434098989,16.996747065671645,8.290202379473941,13.716981520695619,17.34375785151469,8.061376855855833,17.253725192187837,8.795654190811108,9.770454224735678,9.881616120678622,15.800689918426823,15.976461335526983,1.378096330011617,9.960385200967602,15.550777482465666,10.734963087576332,17.285655211636445,10.857895992850025,8.438798711136657,0.2627349327102008,9.230191322562053,0.9731188921430333,15.299262693047732,0.7525891053345546,1.5787978374248823,1.1526268202501346,7.806919441702173,1.8334267900830084,10.35900954106142,9.805554207632015,9.916879090316058,1.6041427872672476,8.653144280001165,2.421336418392662,1.4126360454002909,1.4941685199867183,9.137411192314634,14.89981440896013,1.165772964665354
17.053644625661093,1.562939797377043,11.200995286862288,1.79792520125864,14.838555409350409,2.1056385664526682,10.904429547447492,1.1354282762773138,1.0388066605248436,11.626072816044113,10.984978425404764,14.527066016146094,14.861453833894187,10.701954405930618,10.052673289883295,16.065147366710217,14.75214288580509,11.21327489522971,16.090363975213275,15.123953924002299,10.570973033290299,15.320297702584545,15.33777045149212,11.287454043959558,11.581183562177708,11.534407776469545,2.4482845293572746,15.499789120170487,15.8206262112658,17.240126384734573,15.877656215347699,0.6229708858008209,1.1080970588668702,15.073469625508604,9.89980206825639,10.784678059593439,9.586976080330984,9.997410641206697,0.0,2.4583985668864163,17.123047959194032,10.75136732248598,1.7734177314343058,11.660169834797886,10.39320697567546,1.983002613192164,16.67758675430353,15.09079567580619,14.629880729955323,1.913520380892709,3.5693786823272604,1.0705024159334116,10.848650204580393,14.79171148279175,13.708862912751718,15.229638369865139,11.479147917671034,9.177307832311095,1.016780358759196,11.560957532756373,15.66405267831369,1.7455771894866063,16.10929452923021,2.856352865305524,14.24902105650779,16.065076233659536,2.2994283709146277,16.658242855982586,1.4568940967053345,0.771580673683518,1.6917690915601287,15.050830159423443,16.073499868313412,9.171014300914868,1.165354313818717,14.439383050568045,1.2443693359043442,16.11795048498654,0.9829499274010643,2.479753446683775,9.805368545233112,1.8190621968580911,9.088586997946695,13.694498489475386,9.860467002147226,9.18143771481694,9.25312877535016,2.2040590696756266,11.268503417776506,2.2185131800937254,1.039352092522811,0.4804197261934547,10.420962391524888,1.8904723055853103,12.184247385173279,11.404107582555072,10.387258706318587,1.0793177168150916,13.961831935124929,10.967049377928518
15.01456018148642,1.0457218601390104,12.29055099897182,1.4359228148651373,12.899336780910781,1.7864430574695076,12.158406054053957,2.365274101612296,2.956218686257745,12.604175939086838,12.00591867723724,12.66841476642517,12.888804887308495,11.44652816495804,11.265958065138094,14.19798898624286,12.842757605169876,12.414634091412516,14.183753941100836,13.122462469916236,11.518669745393279,13.38610550754701,13.472265080516404,12.608819508262716,12.851787736722203,12.69000580481165,2.174096354112638,13.428554810767054,13.976973567629033,15.234501076880555,13.967053901848145,2.257891392169256,2.3066812527201566,12.974550789219615,11.314502192115174,11.73983675656352,10.453526820245957,11.07038165223802,2.4583985668864163,0.0,15.152809233126286,11.738726197916804,0.8285997666883083,12.591221943301385,11.414401467820667,2.718304621444593,14.8112165547982,13.146303730197719,12.798882807287006,1.737266491858305,3.904535029258794,1.7551218998559714,12.213511490574989,12.878959815765093,11.878430870030881,13.338079275403253,12.466492394028082,9.980643301130602,2.0199515083923254,12.331449880473349,13.621999100864176,1.839954059024957,14.093836641149732,2.8085540330875536,12.578675369188737,13.988965684675495,4.450922710569315,14.672262637645648,2.5769110902405963,1.9202931559641447,1.2624123988964382,13.098395468345695,14.228824052274177,10.018045189335176,1.4841142365747282,12.450617419292598,1.285089658417932,14.057457702131849,2.8097757915913966,2.6315842423057507,10.844702925348475,1.8813730397857518,10.10726810288903,11.654643592071196,10.777838458046505,9.970939257533876,10.528248178976481,3.6791880710716534,12.044254504903009,0.7132753331423861,1.6885681434043558,2.9342123861224816,11.154066981351237,4.20725675751369,13.41271268761883,12.475074509582408,11.737248261335525,2.404969367001651,12.02587215564836,11.887661418902473
0.7840813461384792,16.163563987860538,18.158934031547023,16.57916474873687,2.2929545760822196,15.062042043676204,18.816885309076035,16.239008627425456,16.870768054662854,17.811396531668528,17.724242410496522,2.759768192244578,2.265673570185976,16.310454033579212,18.198834372644505,1.4530508969173628,2.419124185148937,18.717160383572658,1.1980533981726176,2.0430553088868115,17.198543070612423,1.8240774212352338,2.0214568295121818,19.35955262512603,19.263298835717222,18.654378240128125,14.820166661050886,2.004960159069064,1.771358903018943,0.407686964760953,1.362274679930005,16.586408987734114,16.22571808069391,2.5389687470341418,19.06403343708694,17.322972631938764,16.46850722424323,17.532249412141883,17.123047959194032,15.152809233126286,0.0,17.460515076254097,15.48512852598615,17.593330088400325,17.464315955948155,15.666147804862588,1.145743597838255,2.038588358758697,2.7663269835174136,15.245596093544837,14.773675479879417,16.05602934424747,19.335508866567356,2.374608604408758,3.588017465121299,2.015122931780473,17.7883144053797,16.076554960961918,17.106375233579158,16.759973555184075,1.6856211792104552,15.436247784438654,1.1471484418466107,14.692603065286358,3.8235740501870987,1.6212713145990383,17.834331118288276,0.5031727777244541,16.097609626522587,16.354212331850192,15.440644405425726,2.0737092342623025,1.6052337875620721,16.25389869828205,15.974277824757685,2.702707993413683,16.317227542407284,1.4504587053266447,17.82870134192954,15.031845291348578,17.301765814470023,15.375626175324642,16.937781905971764,3.537330405157149,16.784541019670108,16.02117864146533,18.105583491953926,16.495019920405884,16.668472199954167,15.024162253873849,16.083840891036715,17.557824076243115,16.16168824085295,18.038206973931803,19.380295529480794,18.16607772230184,19.013104413600086,16.31392273659123,3.165710725799342,17.236789806510433
17.86339703244016,11.68982658199224,0.7282836182289307,12.23694888865816,15.554608715957874,9.956992632884134,1.4160523247349965,9.854721018977445,9.712633919583892,0.875478669572118,0.3036655598643817,14.860326583530808,15.775752823885584,1.1893431534596806,1.2689041035958362,16.01443213179591,15.314232308405284,1.2569645707351773,16.271450120305158,16.1474660438501,0.28051365169696757,15.871689237671676,15.472821126661307,1.9177288616906083,1.8055793891658851,1.2429194188567951,9.567734797330752,16.884694811301387,15.695000653446463,17.784597932505015,16.137475912807908,10.309306264316518,9.911921813734294,16.75377939098243,2.26833526478724,0.16123580939152551,1.3543358630318165,0.8276432816002989,10.75136732248598,11.738726197916804,17.460515076254097,0.0,11.047560094802893,0.9312050087408209,0.38141657465129075,9.156410931078538,16.469180192952145,15.768045481759236,14.7733426423452,10.031833939406763,7.841486706591809,10.418108309466167,2.011452606442979,15.362279266703858,14.14884269055648,15.549052073978078,0.7312290928738158,1.8720879014701945,11.71724080341322,1.3014323533215462,16.81263645822369,9.978447806699823,16.974240285990472,8.9420179780556,13.63724655656938,17.348652904712235,8.854619945767698,17.202221194841275,9.51903050303823,10.49806742690399,10.569765311408366,15.787813669958389,15.887121243307408,1.7790781112928977,10.671193324692798,15.57365535120296,11.453258790019161,17.282137500300294,11.6257755330636,9.110378907202895,0.9581576616885563,9.918203881468761,1.6631536468987858,15.368957904556133,0.9885998624484215,1.9027642023854328,1.9452367278355398,8.55318230115159,1.1331592087038949,11.025745370296196,10.521985860144877,10.68572604337768,1.299449677301517,9.447234420738486,2.0416175096381504,0.8214911461334293,1.8783444120035828,9.867938657677888,14.92156563649397,0.3806528730957876
