0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.7815143696097375,0.9171341074198924,1.6765542368651094,2.9163035751084454,2.10073943452567,1.7766874518097173,2.5025283912189686,1.4080239760912379,2.8308806154860178,1.0652323197306752,0.29275013018329904,2.095327138987511,1.2896909339631082,1.9204353595579424,2.671673144614707,1.0637598038865201,1.378322082514858,1.8036447181977744,1.1234423756465703,1.5168753721516186,2.2126269419337437,3.3013916046068803,1.3136548359732496,2.26964427493407,1.7354648013391476,0.8867666428197998,0.0,1.8831479096407575,1.5870560386666996,2.2036667575094304,1.6082718821545463,2.1178968155068194,1.5510501652420126,2.49795332857023,2.386032894951748,2.364966148001357,2.326523414855656,3.432077969608855,0.9607767235819232,2.895772520179501,2.188264372547471,3.6774955080571616,2.7783230281980487,1.9099803988798874,2.3398646024452194,1.9851313560448614,1.5014165482403354,1.7392945746206996,0.9742622426644564,2.217567281791572,1.4582186757312792,1.9420225958510602,2.4564041196434645,2.2571542941906837,0.8042018616402566,0.43977788540782425,1.5553128708901485,4.311230627160492,2.4554933869809603,1.2985448184025359,1.2009371311824473,1.863754361941776,2.5292961321813907,1.8808472663584503,1.4998529105678766,3.1661657086312185,3.1644315598268227,2.963279913565812,2.8515158330875896,1.2563780006313021,1.646513492615349,2.7382108500460647,1.8426273465764929,2.468897554122466,1.9890961607812092,2.7269756446335096,3.153448687137454,2.2847099486970808,2.0908455765846363,1.585952142727169,2.6261754169223632,3.084887936501174,1.011115342363711,2.02917989151551,2.5748550831303305,1.8606054470294084,3.2031143352599174,0.7904126985054271,2.7767299721165513,1.6840527560186946,1.1614717890514141,2.8949113538609677,2.4331073336238855,2.2864472791199137,1.098977924862137,2.019951508392322,1.415604979519357,1.0167803587591995,2.5479209456797016,2.1721159382393385
0.20645461384196695,1.8561984786705006,2.414738963088017,1.555623875155232,0.613291749980277,0.754464551803084,1.0438290282019853,1.2977386679004446,2.780453126215952,1.6144470854472666,1.6522721526455808,2.5440677074351044,1.265182833833962,2.9377662074552484,2.604456727244597,0.8463273644296017,1.4970459647581484,0.15808041953622926,1.620949460442684,0.7011347859798748,0.34746532530019053,1.5121842901558982,0.8418022339564792,1.7105351584532764,1.33530030673793,2.6077175977495015,1.8831479096407575,0.0,0.6110309913211898,0.6323483035078702,1.352613136286708,1.2305804819654922,2.136039906469928,0.7960929099074714,2.167776002818328,0.7868513597964573,1.7379952550538114,2.463083059094206,2.2506623810381217,1.8330633322861103,1.6631573105679736,1.8435926884476044,1.319473371215326,0.8282442585532093,0.5632979382628185,1.4160523247349965,0.6342608442353647,1.8228935219009534,2.2584975861605745,0.9103060664859188,2.2243720295702456,1.6458406274304884,0.5742506803624798,0.9772729233436724,1.749094773210528,1.9776024672145511,0.41560783768426457,2.9550054876563214,1.4669379230545128,1.0525753191636877,1.690328039933848,2.8902053085878006,2.7549723616339477,0.7544603099787559,1.2533131667438389,1.3762785617520963,2.0938670611030483,2.479852469773117,1.2415053926901747,0.7048421386731625,2.1752312125478452,1.486324981197869,1.9012887069665776,2.0308702546465938,0.6136302608011556,1.4812109564459777,1.2802710479546597,1.2550640932700798,1.5730022043505032,2.0622778909744546,1.4979669345676936,2.089082415871956,0.9013960304754417,0.23428751404857667,0.6941122069727318,0.8534960586786057,2.5676469128482524,1.9401953320080894,1.5990317051644576,2.7386131512070584,1.3606463489166318,2.236085577126896,1.0718387920688608,1.865869181053223,1.0579436652342624,2.9727775473362206,0.7153536147337363,0.87152768507722,2.690289120593993,0.4042435823224986
0.4058741420787385,1.3223040228953362,1.8131463952199707,1.391181811492348,0.5151299091334192,0.25414952391528134,1.64487165418467,0.6897241316521665,2.213173320700917,1.694906500668358,1.4296533185951508,1.9333216802595408,1.4570310029169147,2.3452589718319987,2.0343006445982983,0.7906723125864028,0.8918293857670014,0.45382787526349966,1.0475285257345135,1.016822530016391,0.9234220226754769,2.0809923256046785,1.0366351476027302,1.1896013265515906,0.7413804068450384,2.1693132827517903,1.5870560386666996,0.6110309913211898,0.0,1.2326991334767015,0.7447121619613141,0.7682383049100061,1.5326062226989963,0.9236066044767682,1.6037546836862748,0.7784219166270219,1.2277305083254897,2.1321042994198347,1.732462651824737,1.513148542287665,1.1288819221916297,2.375549361703765,1.21614367644932,0.39386399229895186,1.1679838565281535,0.8669378634947675,0.08653291895907046,1.2135250385114578,1.738411298067084,0.6616125037390255,1.6315691988657055,1.0627977344636401,1.0801593565718062,0.714491041140491,1.725919236424987,1.5573943978406255,0.25469247183119875,2.826843182736542,1.0821113991296667,0.46744036463180705,1.1061850875444637,2.299626472354632,2.156611647494601,0.334990857749505,0.642283644173593,1.596909155661848,1.7919371439470355,1.9873360710531072,1.8519319802287406,0.3597730546978634,1.5678396378473909,1.2478612843624324,1.2948085409364902,1.5032661629069584,1.1625199726326931,1.2386342394928014,1.6590433084864442,0.8668266076483246,1.0281735589127028,1.4550530683012537,1.1881395226558682,1.7527044017499487,0.6044188014504872,0.588271047597564,1.197703793459453,0.37501772354413726,2.1214933325389977,1.4345732790368446,1.3242094423590922,2.1551076524237986,0.7850397218628432,1.7813119545449299,0.879723445632386,1.3230970912530302,0.5476605222899757,2.374282756230282,0.17480033023217664,0.7443735893636353,2.0977239585033156,0.6650632125131595
0.8365291919772756,2.380289279266506,3.004327112853551,2.0328976348714574,1.1888789414390075,1.3864184901707988,0.41243707042769623,1.9063416380498057,3.4113458342679177,1.6076528378917538,1.930642875727365,3.1623768005448833,1.1994421518896854,3.510237382767694,3.2358685878514506,1.1542579177093515,2.0993021047932077,0.78856947897068,2.186938219511571,0.7050496878539989,0.4724397528371814,1.10865069963539,0.9163777950350752,2.3349425464853995,1.966031629749906,3.0207802170418474,2.2036667575094304,0.6323483035078702,1.2326991334767015,0.0,1.9774089908353538,1.8479937304656056,2.730392513940188,1.2022725747007983,2.7987794073285084,1.2812799268041277,2.359661253840131,2.997966217748072,2.7494393193045994,2.379664596881464,2.290603274922211,1.5051633149213701,1.781488284494531,1.45316111415893,0.28668596861210266,2.0468114823004857,1.2418167281120562,2.445659302400327,2.758882430637649,1.4863963309612938,2.802513907223775,2.2780961003994142,0.6384800719107796,1.551130455901054,1.830901043818265,2.3987523345616713,1.0049670482387076,3.3418112109881943,2.0544168445180007,1.6444259231485634,2.2653095860401367,3.4601793181919267,3.385583313675769,1.3807799746218896,1.871395259715464,1.5673437070246585,2.6224232250612864,3.090510521246194,0.6701922278551535,1.2324768120638427,2.776861819908204,2.0090496674344585,2.5274397003923537,2.655008561977755,0.2344998442711972,2.006338060228241,1.29204980678982,1.8517358324578603,2.202621763971084,2.664092643700912,2.053894039604914,2.635948650868733,1.3547064873289667,0.7813546188809172,0.6847801731654056,1.4824650752990909,3.158767099481503,2.4366372952752067,2.1334544052624658,3.3001083070562296,1.9353583243378147,2.834446470750909,1.6078427794953507,2.494038575910766,1.6053654823845473,3.554343737891455,1.3100305696455046,1.2239167805197264,3.322111501951181,0.887605346228849
1.146190882806293,0.9266848221753142,1.138477301806056,1.4401880618479332,1.0208136377186412,0.6434113648798956,2.389570449086712,0.20270619089815975,1.515387576345654,2.1275721013225923,1.583090199873021,1.1948347083048456,2.0035789244026563,1.6900149572182481,1.3351664216652668,1.293802510114185,0.2954798602295406,1.1945548896787617,0.5883428923555597,1.6833214354940569,1.6444390812957024,2.7699351961162377,1.6409253038573224,0.6679338886092351,0.13611759986653982,1.875449992835284,1.6082718821545463,1.352613136286708,0.7447121619613141,1.9774089908353538,0.0,0.5946249924547995,0.8596311026879078,1.4013550912872064,0.9294039417750954,1.2038624370161906,0.7236146743794234,1.8239111492924784,1.31382192624272,1.3108077312008442,0.5870059235284905,3.0249451657782274,1.3863953751454852,0.6663854475955269,1.9000020459179106,0.38141657465129075,0.7438970351202292,0.4708594017427459,1.314459332963109,0.9148559538802851,1.0005324803916782,0.384766554930598,1.7593477714448242,0.9136131668777788,2.0575745420466216,1.376102962549014,0.9833578265120231,2.7443840506777306,0.892756709696153,0.43663600259958535,0.5812282995766207,1.651362629365802,1.41694989415284,0.7066298307649618,0.1378689619257721,2.0180182929456754,1.5689208061623146,1.4257518581315183,2.5887026974191776,0.8742027860856578,0.8713414703974937,1.235509220137113,0.5502127094072243,0.9141974420277282,1.899551365139037,1.2232377502630685,2.207556617970045,0.77652486986215,0.48508168639575006,0.7634719013570549,1.087931033013109,1.4818643406655592,0.9760850203677637,1.2874447581923127,1.867454087732917,0.6075138756846957,1.6303268015707186,1.0918233236905406,1.2369318655182486,1.532378542179366,0.44767941204361505,1.305208287124392,1.0715388403606707,0.7213157451541596,0.6315821307961822,1.6991714017895498,0.6968328720698844,1.208214386283165,1.364780147244602,1.3053662053727373
1.0473539101785756,1.518616587881841,1.653093983207058,0.846297639683344,0.6831490072669105,0.5209194917162195,2.248666097278269,0.752825437297147,1.5901247868995958,2.4373267752078815,2.038036493124494,1.58178415267661,2.2227609423602694,2.2033461379129484,1.4228060697935099,1.537678515449036,0.8900927539307264,1.08958297695694,1.1800296610572052,1.776180086669989,1.4236164415255272,2.42877828089643,1.8048703330082725,0.4945041801055598,0.46401329745925446,2.4657620589044,2.1178968155068194,1.2305804819654922,0.7682383049100061,1.8479937304656056,0.5946249924547995,0.0,1.391173540780129,0.9498983113410685,0.9889134010970955,0.7518729098265371,0.5132649879058405,1.3812431015310331,1.9084267030546913,0.7885005403943791,0.4660649271224871,2.624197834237186,0.8014688090580774,0.40748820179486367,1.6902924852850403,0.3036655598643817,0.8290352809758459,0.9148948228680313,1.909000878390854,0.43808920413426394,1.5542897484292346,0.5823085619932986,1.4537135951860196,0.40261047071168116,2.431402030072671,1.9411395640260225,1.008110422570176,2.1937687766876057,0.34216243987843253,0.823078492097613,1.1757586470901413,2.171574444392773,1.6536565237122596,0.4823769296280626,0.6490940007919479,1.487081416264634,1.0656528729329717,1.2501158509599108,2.36731095861882,1.0824354903050954,1.3773678693975855,0.6444081117449597,0.9352026777494614,0.8109749664589879,1.8417427421423611,0.6322749121795448,1.7422988651891997,0.18198898043539363,0.40652755192885637,1.2835667940677995,0.5106709807749742,1.0071718807290806,1.2842725644221624,1.0710550872065854,1.5401087105511335,0.4003212655432643,1.358997794497723,1.6805846994295366,0.6618782021352912,2.0737121716745976,1.000127606676856,1.0203845217592153,0.5179970335994835,0.6671813015411002,1.0340772647736907,2.1927939136193704,0.8538062532138226,1.4759475091276035,1.5660310871388823,1.0098955581078297
1.9353297338231805,0.6353725042393361,0.28193196201442183,2.190791424803439,1.8782117447431648,1.4902777701003818,3.1342670317217713,0.8444555091556603,1.3072640664645363,2.4251488084384625,1.6799203327677898,0.5527514429333058,2.4419461153763145,0.8304790772196765,1.1657598886830827,1.7999138631989375,0.6408360884813711,1.9822309194184826,0.5830294107345055,2.2910339894135574,2.4559519421816303,3.606212976897554,2.1833566748008715,1.175563500342978,0.9547008091648748,1.3692807111761574,1.5510501652420126,2.136039906469928,1.5326062226989963,2.730392513940188,0.8596311026879078,1.391173540780129,0.0,2.2604446092840593,1.0026030318169585,2.062091838458516,1.2249596449266829,2.2704459036733833,0.7682929622923467,1.9280142607398547,1.1147759437411342,3.876607883965734,2.1890578973841666,1.5256035678520599,2.698095642280318,1.0978275854370318,1.5017791706341004,0.4936337190143733,0.7604053439137423,1.7661998727451647,0.18671235067670708,0.8548385038780423,2.596897885266162,1.7575070056448716,2.253316135081356,1.1466127439605642,1.72989244280241,3.321469825917743,1.602781210866231,1.0869597312560912,0.4887485319345342,0.7919234700809884,0.9784282594162512,1.5625147224169842,0.909933558174502,2.8648738067822803,2.130038140105749,1.5939187429011372,3.3750848127364,1.5127850052920948,0.09641112489388173,1.9791244454562715,0.5261284824867374,1.1968364204740711,2.610564411942449,1.9669324253052127,3.067083584550291,1.560842608455806,1.076453282194534,0.11140422913342068,1.8084826675085544,2.0140214656704756,1.4799448160325548,2.1119729903732645,2.709246363400659,1.4660888032101538,1.8752953832588588,0.7691494191196613,1.9412685663995366,0.682601825010883,0.8031711498848042,1.641094085054214,1.9024199898473226,1.0781128657221328,1.147802934820698,0.845264789312958,1.4240399260440897,1.7031571932717877,1.0030684395299738,2.1504494682613045
0.7713242252684991,2.201028866186172,2.5374477528162203,0.8332623593860451,0.4171150575310794,0.8122278488651571,1.5330895364209614,1.4625481897076866,2.501108027487424,2.3984213918405017,2.3143924291539517,2.521568601148937,2.0603187473711517,3.0901892339541455,2.3440167435879755,1.5630080441137415,1.6581286984605614,0.7723514928137787,1.8904400549683649,1.496937217929865,0.7321134427477121,1.4994924574063087,1.632246764414681,1.41641375479458,1.3109713623204469,3.085276727746563,2.49795332857023,0.7960929099074714,0.9236066044767682,1.2022725747007983,1.4013550912872064,0.9498983113410685,2.2604446092840593,0.0,1.9214084735025292,0.20121972659757115,1.4178124405149761,1.8167051015707791,2.6145150406078863,1.221755806606361,1.405670172731516,1.6745548798978094,0.5806551643102102,0.7403232776597781,0.9523755135190766,1.2429194188567951,1.0053684602495385,1.8236065790571012,2.618846292159288,0.5146380357960261,2.399673472568934,1.522854515295031,0.6176389180239197,0.5482297040996763,2.5072835267492355,2.4795301546308695,0.9571689739544299,2.1718813216440043,0.9976173592750481,1.3402395800430076,1.9251492181068282,3.0523661418559973,2.6007965125253296,0.7184110714933639,1.3731125981431196,0.6733111798298248,1.4410024897416864,2.047851546888869,1.543273203719313,1.2422854813956004,2.2661863614674327,0.8382314815702948,1.8631351570479562,1.7077130235716977,1.3078300889083636,0.8381573394584062,0.807572370654552,0.8535445422232163,1.3560621351745805,2.1615861853241856,0.9256238427591478,1.4715308876112536,1.4907762051440603,0.5646908137842684,0.6618488185680759,0.8017894901071783,2.0544803483023646,2.3310598258788082,0.9700147987951396,2.932600429294421,1.6418719859320905,1.7593493301370222,0.49517725959803405,1.5972186957090018,1.4659176983654418,3.0943964521469485,1.0983655366405618,1.5569242148245641,2.509625076065046,0.39230605810901453
1.9681325366379518,1.5157458280967633,1.134343850633469,1.5029744097900912,1.6685160510450279,1.4137100475420583,3.2074450990363452,1.1048790124792658,0.612682532813225,3.042169743061076,2.4279484744595656,0.816660476932037,2.932793716849541,1.5858277384608463,0.43784988669374975,2.223204846412419,1.0373051099161974,2.0148107575685255,1.2627401622596428,2.596285562169036,2.3988666776621765,3.4138247619953668,2.5667516015313865,0.5050537357052325,0.8762659258512958,2.3660353241934313,2.386032894951748,2.167776002818328,1.6037546836862748,2.7987794073285084,0.9294039417750954,0.9889134010970955,1.0026030318169585,1.9214084735025292,0.0,1.7298935637701471,0.5090886173473093,1.297057575025172,1.7593178269909924,1.1036015579297194,0.5229056868999419,3.5907656144035403,1.6051559061716112,1.3507172383721278,2.66559016279554,0.7519772232883768,1.6280237732716962,0.6471104267050242,1.7528795280068243,1.4218310686549274,1.1843941535298226,0.5514660529757637,2.4422243026549446,1.3769062000428904,2.9470970311243394,2.0481158034085087,1.857626181410742,2.3823940411331765,0.9695518943323698,1.3657887208491877,1.1869312046822376,1.5762867244782797,0.7003411327986085,1.4206964034886873,1.0668549136751735,2.3659337553267146,1.2314088229015303,0.5967741570003657,3.3492249254824547,1.7973649171768227,0.9247719925851574,1.3108912896843958,0.5469673550404367,0.26918755293487684,2.7594824848199946,1.3009287066162551,2.6835665485872426,1.068795606469436,0.5984541214094573,0.9088025444628036,1.1367661259970667,1.104189324665253,1.9039022267866144,2.039030250689962,2.5289019024615116,1.317008360196671,0.8730249900353124,1.6831496697700763,1.21986203383491,1.554947179334276,1.2877684916193353,0.6577843177422797,1.44323021704829,0.3243359566656552,1.5521322368990624,1.5283714588906436,1.6016769605241998,2.1372282350940424,0.5967805314885434,1.9945733655803066
0.7103234081903492,2.0213486218942136,2.338348116474389,0.771134278325495,0.26463096001172753,0.6339916630833957,1.6406409973097984,1.272655408556901,2.315920584469073,2.3437233644736013,2.197151117172396,2.320551631014624,2.027680347888612,2.891325853658199,2.156049968116144,1.4780357483586846,1.465454250911098,0.7237956251181762,1.7051879528626743,1.4794107730261454,0.8108096356746549,1.684854922045164,1.5927672873456167,1.225626947035564,1.1110201007793234,2.9188417510020077,2.364966148001357,0.7868513597964573,0.7784219166270219,1.2812799268041277,1.2038624370161906,0.7518729098265371,2.062091838458516,0.20121972659757115,1.7298935637701471,0.0,1.2299856541554632,1.7167041932351215,2.434224540018086,1.1010602681051749,1.2113216144918684,1.8726217920127721,0.5326955407999404,0.5484017761446773,1.0570475492868026,1.0425694351085448,0.863637351895658,1.6226480177018374,2.4381034353661266,0.31467744925242613,2.2034940947183927,1.3222365899491262,0.7534761282709392,0.35308483821384223,2.4303030925553384,2.3214178588651078,0.8569072325376444,2.1735039194077594,0.8276586015787243,1.1671246211178825,1.7361583422476627,2.853966164206173,2.4047932911539833,0.5347657208052247,1.1807703053472693,0.8394252989160502,1.341311105566513,1.8840330492641564,1.6874730856567135,1.1184150327672084,2.0665231758380074,0.7277831111764748,1.6619208206758125,1.5231627140728947,1.3546309206606166,0.7250769001050072,1.0078989092067419,0.6663962145520015,1.158391391726417,1.9624781234281057,0.7839912052409193,1.3564030161389224,1.3687395790481705,0.5550603716337134,0.8187039556845933,0.6102904087633757,1.9097080429744908,2.1562753546502136,0.8528560075464836,2.7360136970911815,1.461197439326788,1.6029732433124215,0.3361197890155451,1.4055660154178238,1.3074436636646785,2.8944590322557815,0.9518093259186263,1.4605581755135602,2.315167744427981,0.4023708643661731
1.548670210029504,1.5640113829998041,1.4375701580391116,1.0279438067627067,1.1942020241399505,1.0018953549531378,2.7615762134166695,0.9263208061666125,1.0866492515525144,2.8160507528760417,2.3063759891515487,1.2378696285138522,2.647257881658603,1.9551175945227177,0.9263425548387366,1.9418079733033569,0.9587559703695445,1.5926852798356417,1.2469494823346332,2.2442222323483993,1.9365961648586154,2.914705836716708,2.248224516920065,0.05742034087822387,0.6097039792575528,2.4940882832626716,2.326523414855656,1.7379952550538114,1.2277305083254897,2.359661253840131,0.7236146743794234,0.5132649879058405,1.2249596449266829,1.4178124405149761,0.5090886173473093,1.2299856541554632,0.0,1.1159545762285008,1.8953959932988527,0.7037049947110081,0.13839969190074314,3.083386533692599,1.104634601390839,0.9098492896095617,2.2031342536879857,0.3806528730957876,1.271754497315403,0.7417781092934347,1.8923462744277677,0.9285613830464843,1.40944894522214,0.40709114712109673,1.9579461149552813,0.8787700886574484,2.7680095326024485,2.062246031278392,1.479768664745975,2.1094310461586843,0.465084759891175,1.1216127441505856,1.202588158812847,1.9344207082217062,1.2056586529581652,0.9840406395028914,0.847622398462063,1.8608761026209943,0.9132996805175029,0.7598214945691593,2.877851443672154,1.4900432636165681,1.1772470986167045,0.8248867209602708,0.6997343958477384,0.29831235127704653,2.3456316401312103,0.8139722436616286,2.1745006036713113,0.5643827214918807,0.23922115700661475,1.114479293360573,0.6471813417878064,0.8055243604953624,1.6492558617355482,1.5841615800612758,2.0388168883332534,0.8896352289315042,0.9211471495588173,1.7372171599101836,0.7525334252053161,1.8742240454386943,1.165772964665354,0.5868303274572361,0.9350806219343722,0.19498053326660159,1.3335725164566223,1.9192710245779172,1.2705105710508482,1.8669995964552306,1.1052351849255613,1.5204957582545058
2.3237774399098567,2.6765904666082085,2.429083072609685,0.9978930146483246,1.8499816767296198,1.8780108483068436,3.348322848564648,2.0242429894898533,1.4625891454975837,3.817477344028742,3.3902808355095706,2.096585840903394,3.5869550689305396,2.8747039789972453,1.4241607256090618,2.915433627963677,2.074011150241005,2.3556001863715035,2.362822552700852,3.1013733637821135,2.526845494849626,3.18046089750494,3.159008957280681,1.1733496330278068,1.697364018929791,3.5950451908094943,3.432077969608855,2.463083059094206,2.1321042994198347,2.997966217748072,1.8239111492924784,1.3812431015310331,2.2704459036733833,1.8167051015707791,1.297057575025172,1.7167041932351215,1.1159545762285008,0.0,2.9901902482392098,0.631416882201388,1.253432594203487,3.206300379310247,1.246293526604675,1.741869046566965,2.765317127565695,1.4483668805708687,2.201092297770752,1.8245720743492306,2.9859437476274358,1.557018440780608,2.456750353596642,1.520185667281385,2.4335754107129834,1.4902065129473412,3.8102672512007025,3.1781897209578425,2.351093014138466,1.1005338460587049,1.0504916090007266,2.1768493777306412,2.3163274785246113,2.868563496462407,1.834195167646795,1.8094588373736555,1.9351037986618078,1.8665164262740397,0.37614302135937455,0.8212955196731495,3.3456130967093785,2.4620581207449264,2.2032292136492324,0.9889213129758361,1.7566341568073396,1.0737721455368108,3.0613709130379054,0.9917877286173578,2.2944539161248834,1.2654854927416386,1.3445421972635914,2.166434015212443,0.9679078760772795,0.38018804329874584,2.664595663258778,2.2481075175515874,2.4652109089952967,1.757303763071851,0.5697653395170037,2.8499998132886852,0.8667507765982315,2.8520045218345813,2.2713367607091373,0.6393368706952862,1.3962364264606297,1.2077137266210611,2.3924571830442733,2.8085540330875522,2.233481662699041,2.856352865305526,1.7152327020257085,2.114597572244851
2.0802071666544095,0.4135557398765631,0.782066038372996,2.753217369239247,2.199489478241747,1.8025521838391463,3.1176366703113074,1.1792960787755744,2.0619032381513955,1.9900393654939503,1.1847960164791005,1.2386571066428378,2.1273921192233924,0.9604526628127577,1.929037220501829,1.6396837164519638,1.0184261985011518,2.1195213826446277,0.7374923768162511,2.1621956530490447,2.597083246747273,3.7621286009739046,1.998605957764464,1.840216616965704,1.445752872186745,0.6078264952617599,0.9607767235819269,2.250662381038123,1.732462651824739,2.7494393193046007,1.3138219262427226,1.908426703054693,0.7682929622923513,2.6145150406078876,1.7593178269909944,2.434224540018088,1.8953959932988547,2.9901902482392106,0.0,2.575952408323177,1.7669669713404232,4.088225734394822,2.6947725804409277,1.8910742172095756,2.7971554714781695,1.6631536468987878,1.6684266043537719,1.1656201592439877,0.013487513801861847,2.186071008213916,0.608960254238921,1.491273555649329,2.7942183395281814,2.1990612485524053,1.7545749378582032,0.5225506119507481,1.8412491793994576,4.002770591312714,2.191175081786135,1.2780636033390176,0.73271784779264,0.9036285963572153,1.6950308445949522,1.8995275345327258,1.2809746683305139,3.2728683958870475,2.8072056961487553,2.354975441507937,3.4194314580994862,1.5473090158852092,0.8588424009195125,2.546839383280092,1.2381548170986794,1.927613533538361,2.577103154389705,2.534515333066794,3.3871182757797484,2.090264912470291,1.699638520999281,0.8518090978850047,2.392720105905156,2.700867876092315,1.3947484458485877,2.3065479403902667,2.9147453097270946,1.8296743623892733,2.6312093416067492,0.31304636794021523,2.538463997836094,0.7234277850839772,0.9731188921430369,2.37667495420987,2.367811298974849,1.7825184949632389,1.1999805907646175,1.059203986123138,1.572624339073888,1.5523744328307476,1.741127787440008,2.397515325284005
1.6923778437624915,2.2200222319031013,2.139540931006258,0.47963935465805557,1.2197731352484642,1.2593775612773757,2.7410448195141344,1.49959008757528,1.5200583349517398,3.205947188184293,2.8256212549455406,1.90606686644009,2.9628571123134395,2.6482350940585615,1.4106225440761992,2.3017120865314555,1.5903431831692005,1.7242202696472577,1.8879699759041095,2.4708556526728382,1.911219368915512,2.6578528901542304,2.532585537092521,0.7524842402305704,1.17586858720495,3.164511769561486,2.895772520179501,1.8330633322861103,1.513148542287665,2.379664596881464,1.3108077312008442,0.7885005403943791,1.9280142607398547,1.221755806606361,1.1036015579297194,1.1010602681051749,0.7037049947110081,0.631416882201388,2.5759524083231757,0.0,0.8168030705855293,2.7382799903954926,0.6879890767471509,1.1200375600165589,2.1571827540358566,0.9312050087408209,1.585750084218304,1.44086320683141,2.573964477890592,0.9256853600259329,2.1118053324238657,1.0894269727585622,1.837936811349947,0.8588345078234323,3.214449188366424,2.686908586019699,1.7248033215571832,1.4348523897538747,0.44641756435684915,1.6087783024615132,1.8597816260023752,2.6302210584089156,1.7781126033290195,1.185151440137771,1.4013690687321227,1.4134685076779259,0.2795647092815726,0.9289508958176047,2.7643821787157017,1.8528348260710574,1.8808969185934326,0.3844134715198281,1.4033644905974723,0.8345171912792214,2.434503337615219,0.38376238783047145,1.8078101796778656,0.6491269001893595,0.8763624441826691,1.8172391205139329,0.336494021751091,0.25682022772363,2.0668098556113264,1.6208104418621445,1.881760649819933,1.1406392078991443,0.8565646243560329,2.3905796535396417,0.2517533847128509,2.5760712741438843,1.7517575373028542,0.6236309170307311,0.7721504964454886,0.8707167959915011,1.8214993899414968,2.605375993852397,1.6255743338467559,2.2474614123758183,1.6631139104103247,1.4928821556587384
1.4684269334437656,1.4294079054538098,1.3400944569025959,1.0991117368129901,1.146346256786498,0.9153559755340256,2.696501776873526,0.7896202651858166,1.1277217357838218,2.690006124966211,2.170094949908791,1.1773816089301652,2.5304962589578945,1.869015583668597,0.9580257553773958,1.8226108861664745,0.8207560106086905,1.513805633596101,1.110051293680226,2.1420567218258633,1.8805801057276745,2.8931336676082187,2.137543653004776,0.08139311574430814,0.4771552245163022,2.363104827388126,2.188264372547471,1.6631573105679736,1.1288819221916297,2.290603274922211,0.5870059235284905,0.4660649271224871,1.1147759437411342,1.405670172731516,0.5229056868999419,1.2113216144918684,0.13839969190074314,1.253432594203487,1.7669669713404212,0.8168030705855293,0.0,3.0790568689887627,1.147600391267229,0.8376204644720833,2.14749966802162,0.2642723684713325,1.1669483913396972,0.624565425417564,1.7642923589729063,0.9007660715614914,1.296992571769567,0.2756982385444499,1.919365421219428,0.8583981582084642,2.6365177929498955,1.9248590529345477,1.3829675625688254,2.235853647446339,0.5145741013682735,0.9924501535156565,1.0676157956331624,1.8453589794640792,1.195975860093446,0.9098534393111739,0.7132653701536913,1.8901373027633634,1.0403129031839737,0.8698912097566133,2.8288171711185086,1.3741712324144217,1.0736163988589786,0.8901463443546154,0.5953013756036339,0.37439219568588333,2.2648346140837368,0.8785154561179771,2.182248671339896,0.5603489995335275,0.10760393533208132,1.0035339603366364,0.713183539635098,0.9365542436053056,1.5245091992744764,1.522833536115389,2.0061604468100995,0.8097472737983896,1.0494290560703403,1.602406712921884,0.8344238008319509,1.775876873604577,1.0277423531160592,0.7193524436917874,0.9396745543838014,0.20405542167848284,1.202600619489943,1.8399540590249561,1.1588521379493582,1.7455771894866094,1.104025066537338,1.4727642015662405
